,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
793,-0.9032931107791092,0.704235850321865,-0.9413814861392652,-1.125096327023029,-0.16003867357934443,1.6992280272482438,-1.894581150472303,-2.2484965344996555,0.4334524416994807,-0.12168868568726955,0.32548511232461763,1.0995844643276695,-0.0034808485732018284,-0.5807410905564503,0.3696792070404026,-0.14503369152842244,0.9341414422336946,0.4080960585699445,0.6880475503566557,-0.18173353761590585,1
794,0.07964958261392499,-0.3711865521495519,0.6322163140318503,0.09112486725337687,0.9465770035733866,-0.8897121253227251,0.6823387820596591,-0.07083684791609023,1.2368324661272665,2.0773434395699533,0.6040516449216232,-0.4100294115389108,0.9982176559717297,0.10769944910661848,-2.1560068887151216,0.6436687530224908,-3.8366555484593694,2.206468979884672,1.3005084591035367,0.5574085568511856,0
795,-1.116064176071895,-0.2565311876784014,-1.4839790594674176,1.134768614866765,-0.947530740972112,-0.6265638574643693,1.451926632314722,1.1760109851977065,-1.1429425463832155,-2.013824756281078,1.2530582102439143,-0.09024288144032204,0.5085353176271308,0.4301429743153713,2.3824831930514603,0.42262861719256595,0.17118714374566293,0.11833021889820218,-2.385303579273114,0.22352376254153686,1
796,0.14197991387400533,0.5312969356225021,0.0022316221624020006,1.1711019716695594,-0.4572185393191959,1.2865045791331509,-0.27464374936629743,1.3106059128134633,-1.4846047919196528,0.6007330151455916,-0.6891117977217902,0.4676901038588855,1.2892030514068733,-1.2565653359454354,-1.2322165834853582,-0.31815850161792886,0.3137231828969071,-0.906215332047211,1.8005863291190636,-0.33787777547380676,0
797,-0.5635531812487009,0.09001222787742724,-1.4453998367807581,1.651914336867378,0.36202455098846575,0.21216982876010426,-0.3564769686295441,-1.5184219860092891,1.3854377816563823,-0.01161011445504353,0.05434029414187518,0.7629582567139714,1.359718213000896,0.5251446587882714,1.7117830770839084,0.8742401692332417,1.5895633328625773,-1.2841982109111607,-1.3236660523457542,1.0970753064126277,1
798,0.15565829767174108,1.1401943710766127,-0.32158768442570723,0.5970560997385407,0.9674294191540579,2.754838604278463,-1.5436305218736848,-0.18194543834241864,0.709029775318304,0.06382122503363889,0.9084142390861619,0.7107740251751941,1.6201586849567073,0.8937617973878307,-0.6289548971571131,0.988526104647442,0.2565773958493077,-1.3082532554243715,2.1549549229023213,0.42458509604714495,1
799,1.2014170317870247,0.49977284781649267,0.8531102644497399,0.2553281717450444,-0.2680325873276106,1.205470511548027,-0.10552493877095412,1.4513754610703817,0.1381927477913204,-0.6265002160433267,1.6630422595961174,0.539723679738307,-0.5833429328784879,-0.8483665364230907,0.4001201322272663,0.10296524246461053,-0.5448700708235121,-1.1074614086276906,0.37144760337047206,0.2676962543586619,1
800,-0.1564092787928027,0.45808261168324266,0.9943787309920463,-0.2622335693828559,-0.7684355169034929,1.1039444695896352,0.5280360045479643,0.6858904564379201,0.40073725369161306,0.8949300615655605,0.0490947313056715,-1.3517075320246466,-0.03287448515243416,-0.4357108323847371,0.6877406623773582,0.040307699330247825,0.7636681497189952,0.5910905313252215,0.06823929984438028,-0.5581332596574506,1
801,-1.5297740801093362,0.8787369676825674,-0.9242684025950716,0.2690526930157071,0.5328917202270399,2.1223315997794225,1.21317918839159,1.2065357234543024,0.18087111148243243,-0.18859482914748824,-0.6172857068788872,1.202249003361171,-0.4134487034717953,-0.9001602278736629,-0.22056349724997126,0.28638674395539016,-1.4942635290662387,0.9389571782348514,1.4367768543902857,-1.4512262989011584,0
802,-1.1354323090305687,0.26930984492049065,-0.8082638250669247,0.2439861879976468,1.0437769564017552,0.6465867117264192,-0.7625814294970479,1.446822840111534,0.5745617175367154,-0.7081861613595825,-1.6521023316929349,-0.7626229164355202,2.1321464601437015,0.19192200503611323,1.2103103092513008,0.2463479529484988,1.2559370400156968,-0.28207705687634865,-0.6433967101277421,-0.44032568467619043,1
803,0.7445863984731299,0.2978279368932622,0.23425926445676556,1.1655948951441282,0.8533489773401466,0.7230596714439057,0.5989963416842641,0.9625025919532985,-0.270267604363889,-1.1497074728974057,-0.49419002306691273,0.28384456730273677,-0.2209317249396126,-0.05883285413152221,-1.316600680463156,0.19112423383639218,0.6419471294437011,-0.19360951103550808,1.540111984911549,-0.4486956826194842,0
804,0.6314186062724064,0.5956064468420509,0.14641429184260343,-0.6462423241465945,-0.18487675624526564,1.4346110828863434,1.161503048481976,1.6857017540349715,0.006131450435226853,-0.5198341457252261,-1.5057478005641665,0.8399445397420275,0.5156606300833942,-0.4785542667177183,1.14480950123103,1.6218737477850513,0.7990680731422993,-1.332449780998205,-0.12379410469258868,-1.4902475232990466,1
805,-0.42390107233259605,0.4213390330581097,-0.17149560038823927,0.22525668198359955,0.9559358223307622,1.0207221755453004,-0.7346710936768595,-1.2039136489663802,-0.27583995989645654,-0.7101366068373821,1.1835491025816047,-1.1646633485123947,-0.2990690852300549,0.629360633428892,-1.1345175353076322,0.6792938199823493,0.06323214651310118,-2.1146935990737354,1.5613518855147583,1.1572445477310251,0
806,-0.3330397757389188,0.08776335256314363,-1.366211590902226,0.6513309519952039,0.3821171705925179,0.20813244191140357,1.5092400198275007,1.3446851732306149,-0.6353053696216646,-0.05510144973232095,0.16068549812565303,1.6147832542473273,0.6163942905303591,0.47321706581198303,1.249883052165943,-0.4000574338825259,-0.36663387866893304,-0.9023171545945426,-0.9351493627705313,1.3593852232307442,1
807,1.279464931657751,0.5459249934335316,-1.1171864617070024,0.1435879365051602,0.3099989831655551,1.32100787083503,-0.1858457521927473,-1.9511018640386248,0.5835443030118876,0.41960997202411815,-0.05658848889989584,1.2189707897936632,0.7597122954841684,-1.8179792253871547,-0.9617177691630105,-0.09445871444200275,1.0417246640588513,-0.8638829605897661,1.5919932267384347,-1.9670697035871523,0
808,0.005143140541849398,0.12519138318786624,-0.032185950944282664,-0.2491210034887189,-0.1890579208523746,0.2976254465907241,0.08547725034829733,0.24477484111169842,-0.1805502908857391,-0.49309946097629387,-1.6865702430814355,-0.7683234936966282,-0.3233536694387154,-0.1558090821819066,1.5401817906347919,-0.8635983927318178,0.3933783444697123,-0.30683174438859473,-1.1281080122593579,-0.02816690844955293,1
809,0.0647913501233811,0.5452117923973642,0.8514099367626543,0.4583179391254417,-0.46595097807205077,1.313614045226446,-1.3157974082181412,-1.0736928461974642,1.477720295302075,0.6040974263555673,0.8229885920033214,0.04154184056389461,1.794524848392212,-0.7148072589914705,0.9197828815688065,1.5448414624182585,0.7654374943750158,1.3610067047697736,-0.004630527845946673,0.9219363780076167,1
810,-0.5515157301029805,0.5228308009416994,-1.2971642963657217,1.1763440561714547,0.8560480947755128,1.261030093818999,2.3683345424004374,0.8160810441139388,0.1462147963775593,-0.08933586547104598,-1.6840040177961646,-0.7090289023149722,0.7130258504329489,-1.2722376272319633,0.43750534028838806,-1.9473398726619233,-1.5069222991380136,1.1120468421032064,0.37253572591019596,0.9259661298522298,1
811,1.360115900180313,0.001406109278672853,-0.14152575336694828,-1.6846675772263868,-0.8261119917145421,0.00824095667497482,-0.47579544400490115,-0.07587145068502332,0.23286808742689824,-0.5221315700199924,-0.6870140996994973,-1.3505559643429832,-0.03633060804234174,0.1909165241437107,-1.607540246484056,0.14693529838668778,-1.2445425000847228,3.0768603701805035,1.365276667299126,0.13069002446438233,0
812,1.0388397119820936,0.7260745124866825,1.160248131829619,0.40654213826669494,-1.5179511318432517,1.752474878650907,0.19305080295811483,-0.6084370413911421,0.6349628736125502,-0.22083449203708258,1.779661887087689,0.5559874336901389,1.055353067471044,-1.5110935484525234,0.19768290416971712,-1.471211744279153,0.10654467643437403,0.2444544496055498,0.8649679185369509,1.1280026262015077,1
813,-1.405567019178642,0.6164984932515418,1.0715431522348857,-0.21804589539237385,0.9413105807674833,1.4906556083961657,0.19063559126502433,1.80930634973311,0.9022771737866472,-0.7847619081277034,-1.0325239035275395,0.39792704994680894,-0.6520888885930607,-0.8476339286190848,-0.7134309056359041,-1.0896330373423884,0.015618333949603047,-0.370508098590029,1.4818018419992172,1.6999573745763805,0
814,1.6614701657280182,0.18103160208189306,-1.46752526575244,1.4898634386020821,0.05088770185601806,0.4419032712157952,0.16476084123651674,-0.22320225463480511,0.23070090571868349,-1.6431888111541673,0.1733416643704082,0.24395319790850026,-0.828497024780246,-1.6009039784765156,-1.596094266195463,-0.10325476014904739,0.020886488295961788,-0.17585440443207118,1.6110307959918513,-1.2391070756539009,0
815,-1.3942977502044178,0.05730908902528894,0.37085189271099683,-0.871590471068428,-0.5427989717169651,0.13258192556582238,-2.035902570104776,-1.9873102297264285,1.9222245602694528,0.3029623074987311,-1.9323720874958086,-0.3297982570458398,0.38416017796747753,-1.5207215296341199,1.9200414930407885,0.0005393626288786419,0.5135213692547353,-0.1045513885685264,-1.5467898695025715,2.524509276607495,1
816,1.4536341508749477,0.42401944627666616,0.6019362371032422,1.7037271546972377,-1.1376002049642353,1.0200644120583506,-0.04145796232978563,0.2769943311191006,-0.7343200023133737,1.0317389805140589,-0.6825400461535457,-0.5167675675462897,-1.0260352475552401,-0.686880234788128,1.2305249882946805,-0.1085864768279433,-0.1720313621156695,-1.4468829667607033,-0.4405139282696675,0.850004267969593,1
817,0.4981119956445415,1.1246139810014346,0.9154029704849369,0.5990841852948223,-1.66871386234613,2.7167145129757126,1.2227117928319309,0.25200376120192847,1.0654247235975804,-1.3141995296231093,1.1329263873010347,2.060422698444699,-0.2754823151790223,1.0370053243691586,-0.461096353276387,0.1822802235378697,0.5161630229264693,0.13863502853045098,1.990444016076121,-0.6537420298069675,1
818,-1.1917191336173432,0.2737499360996973,0.6140362639572081,2.244682255430256,2.2323460331857383,0.656157200300034,1.828974756254353,-1.8642698372564723,-0.5317757009616373,1.538265640912035,-0.1752433629643115,-0.8087941184164312,1.1350368571017395,-0.43968200891844966,1.5917599403574467,-0.7412553675094832,-0.20850643095375032,-0.7001175918154133,-0.960571005406996,1.2985413297690838,1
819,0.41299891213779755,0.448948952544265,-0.9575689550152119,1.0768481446576803,-0.4586386361010845,1.0862199879982517,-0.5893322314273619,-0.8051717517428763,0.3794053976051097,-1.3525086894407223,0.8567024802425557,1.6773770878054892,-1.1941894010922893,-2.169677417725702,-0.7480673787913792,-0.9587784561867748,-0.21406769772786138,-1.58358838978758,1.2728886988348478,0.39542098538803816,0
820,1.0989833574419647,-0.044210060789144315,0.24941768768504166,-0.5001978170959958,0.1247520996639345,-0.1024968071584611,-0.326673247509044,-0.3733684250030844,0.4506130494313883,-0.01979434452070797,1.5154448083522476,0.3817341689625093,1.6367399618306397,-0.16985235767773066,-1.408573833439576,-0.1833007095261973,1.959837254744675,-0.48231357093630295,1.1316682114661674,0.2935375299686405,0
821,1.7897907703084006,0.30077521565920456,0.24362002148982426,-0.7841115340562388,1.1130006991386807,0.7228546479906253,-0.16763152548836402,-1.1178943387202076,0.16025928664166553,0.5325964876140653,1.0310427387826613,1.318607828178045,-0.5916458153424456,1.1140824361354387,1.1119985696208134,-1.5214329809143075,0.29618455398846355,-0.5472184402659728,-0.5152736736091963,-1.4631012512496988,1
822,0.007673193321506307,-0.40223446234326515,-0.44859687310912016,-0.753707644861746,-0.5912156192423738,-0.9780444348237882,-0.8818184989854194,0.10142296423965788,2.1050866393345022,-1.6833821330428256,1.5480082208186925,-0.6284426891553463,-0.5387262803464412,0.842774030099027,2.278741319209818,-0.09759389015441426,-1.325157155197762,-1.6133682362049397,-2.5045423241023483,0.5224452109266943,1
823,-1.0510419502866937,0.46158775240702077,2.1775541886807726,-0.8330082558394399,-0.8998579716352683,1.1124775158797877,-0.43782212286165223,0.49551652414489566,0.5765611205089946,-0.7988515440172963,0.41809142750660166,-0.6749378569134983,1.8908404200391653,-0.4002422829318855,0.6645004305285933,-0.4055873567476789,-0.692943230147068,1.1706787887065002,0.09293317634217267,0.10073580812134493,1
824,-1.745707432859652,0.09087334513794752,-0.7925234471152126,-1.5978721344948377,-1.3656174041901494,0.22383702085877488,-0.4235985817281771,-1.307369782230964,0.38343503140364416,-0.46458107811561833,-0.9741218462163683,0.7034279167873088,0.7319555025098458,-0.6300249795338944,-1.4688362355752869,-0.19692180799688955,0.49470565377503245,0.04435879751560705,1.3748875971118164,-0.9846547848472624,0
825,0.09406984119152385,0.7829183738386464,-0.43403335432359996,0.12466339340755687,0.4203098174852043,1.8888530787730253,0.553627409358232,1.862869121400177,-1.3945284378654765,1.0615091571758442,0.5918011911450157,1.2592837114361684,-0.35166018383421516,1.0994637713956532,0.48577970943999016,1.1850069835830157,-0.6683581639908888,1.0084159699429913,0.7014895496649577,-0.2410632224657809,1
826,-0.6161001532392837,1.6589477582958208,-0.9053361675148525,-0.7419394537564759,0.8701781747467708,4.00945541871083,-1.4552889759012155,-1.50807587980101,-0.8667326706603131,-0.20110779528942632,-0.5198252221735389,0.18844008042075686,2.58727145584531,0.7560878806950055,-1.3297480843993186,-1.9762160643903117,0.849521986994124,0.4122805981435,3.487027581182455,-0.26552286143334874,1
827,1.791782273613359,0.9301539299846394,-2.936200943778115,-0.9589282677146163,-2.187380914976043,2.2462081641236953,-1.312840273092726,0.28322495861071845,0.5634043604480524,-1.4660382014488722,0.17536524065533415,0.24048764946776105,0.7162624964685291,0.6741440051199892,-0.1319480006378968,-1.2551490672051577,1.6997427421986424,-0.0001316862269378586,1.4347508473156685,0.4086847622754085,1
828,0.537179814541736,0.8452435311149815,-0.18204043108565582,-0.5881085989243096,0.4931956884898786,2.0395865043616257,1.8307438248312617,0.7524833770742185,0.195162047141818,0.29967197733792633,-0.9683358632535589,0.2483054757359842,0.3820337057160107,1.089272246931099,0.4020408866572627,-2.342478337665347,0.9442148402518143,-0.40602915441271537,0.8611423668675233,0.3775547328379105,1
829,-0.4033147673217075,0.3066891499079701,-0.48754455640659267,-0.8153111147881075,0.4394858279957648,0.7387876205165613,1.7967534654264914,-2.335953618801436,-1.0326426981220578,-0.8660067089826261,0.16679366453099267,1.9852265356713568,0.8583512330053901,-0.4011731717473891,0.5632983483021602,0.8756563632282364,1.2116396256491668,0.9979543221425496,-0.04153691156296241,-2.160912602766722,1
830,0.23987275228472507,0.5555225148358339,-0.8014839218310068,0.3431585541974166,-0.4466430468146064,1.3440932289918308,-0.3984452749893668,-1.0777207457916016,-2.0474371857707503,-0.97826564926624,0.6122698101053926,-1.5594357791262254,0.641541644936012,0.6229440304133081,-0.9327314972765395,-0.787036278933299,1.4854773692725496,-0.5066348337879193,1.5810608385300184,-0.5403763389870544,0
831,-0.2950899142379063,0.809078381163109,-0.3135296861723979,-1.1308884353259157,0.4826878872092127,1.954563472497407,0.9218015019772522,2.0565435648295414,0.9184544439424138,-0.9186865114860944,0.4200944904518413,0.606850593215671,-0.9263811299815384,0.47363207681145447,-0.3595787494755618,0.5555126463422483,0.975816719344709,-0.4173668136050844,1.4556014623443676,0.3674816654743044,0
832,0.45276258784806556,0.5792467584719834,-0.5348543227867003,0.7577341142099038,-0.083332200624347,1.3969982158819432,0.4645021652142125,0.9595080570233295,-0.07618566995191904,0.6064247283911633,1.6857441919739613,1.2327283420682844,0.6629937020525997,-1.290167414451457,0.5189116286549103,0.3763259576465752,2.7008664695495948,0.49260948681305256,0.38373300107794034,-0.10833388324458919,1
833,0.01620659948405166,1.0349938081261294,-0.41093507657386175,0.8452803046068483,0.19302213271794288,2.4993081096822998,-0.08013706787980918,-0.6180320739060579,0.5364877271213292,-1.4703801346757173,-1.0308251267194486,-0.5648714942069116,-1.7557678577580538,-0.8859625679998893,-0.12175534635676843,-1.967094562906154,0.5012490868072027,1.3615382028481113,1.5752087867093225,-0.24673728055347494,1
834,-0.8837191406910628,0.6601023985422233,0.9558027451124809,-0.22011373125482853,-0.04592882874016064,1.5954931246680557,-0.4842583519308302,0.5907443355103258,-0.8707277716437414,0.2576008573981294,-0.016568409822520076,0.6833245115160919,-0.3717790115234884,0.06364906149651771,-0.5668260742472845,-1.4776124069194447,-0.773029709602703,1.8921917608330678,1.4194862701584272,0.04382879946042826,0
